Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
755,1762888427.614853,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_call,134,-,-,211.83
757,1762888427.840793,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,136,-,-,211.64
762,1762888428.066842,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,138,-,-,211.62
765,1762888428.294412,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,140,-,-,211.65
767,1762888428.524369,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,142,-,-,211.35
769,1762888428.750082,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_call,143,-,-,211.60
771,1762888428.975144,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,145,-,-,211.59
776,1762888429.200795,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,147,-,-,211.53
779,1762888429.427609,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,149,-,-,212.87
782,1762888429.709141,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,151,-,-,212.65
785,1762888429.937387,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_call,152,-,-,211.81
789,1762888430.162913,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,154,-,-,211.60
792,1762888430.390386,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,156,-,-,211.68
795,1762888430.617495,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,158,-,-,212.87
797,1762888430.843785,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,160,-,-,211.43
801,1762888431.071016,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_call,161,-,-,213.05
803,1762888431.297520,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,163,-,-,212.62
805,1762888431.523255,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,165,-,-,211.47
808,1762888431.749439,127.0.0.1:54026,127.0.0.1:8545,POST,/,200,eth_chainId,167,-,-,211.53
814,1762888432.054866,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,85,-,224.33,211.46
817,1762888432.280689,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,86,-,450.15,211.89
819,1762888432.504992,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,88,-,674.45,211.51
821,1762888432.732178,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,90,-,901.64,211.55
826,1762888432.957337,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,92,-,1126.80,211.62
829,1762888433.187570,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,94,-,1357.03,211.42
831,1762888433.415095,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,95,-,1584.56,211.81
833,1762888433.640424,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,97,-,1809.89,211.65
837,1762888433.865937,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,99,-,2035.40,211.74
840,1762888434.091202,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,101,-,2260.66,211.53
844,1762888434.368955,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,103,-,2538.42,211.56
847,1762888434.595078,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,104,-,2764.54,211.71
849,1762888434.818934,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,106,-,2988.40,211.59
853,1762888435.045405,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,108,-,3214.87,211.64
856,1762888435.271261,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,110,-,3440.72,211.64
859,1762888435.502738,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,112,-,3672.20,211.50
861,1762888435.729854,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,113,-,3899.32,211.91
866,1762888435.956503,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,115,-,4125.97,211.63
868,1762888436.183726,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,117,-,4353.19,212.83
871,1762888436.410403,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,119,-,4579.87,211.63
875,1762888436.697537,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,58,-,4867.00,212.50
879,1762888436.924756,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,59,-,-,213.03
883,1762888437.151361,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,61,-,-,211.69
885,1762888437.376899,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,63,-,-,211.62
887,1762888437.603575,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,65,-,-,211.61
889,1762888437.828743,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,67,-,-,211.95
891,1762888438.056085,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,68,-,-,211.67
893,1762888438.280927,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,70,-,-,211.62
895,1762888438.508700,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,72,-,-,211.98
897,1762888438.735963,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,74,-,-,211.61
900,1762888438.990197,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,76,-,-,211.50
903,1762888439.217843,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,77,-,-,212.25
905,1762888439.442154,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,79,-,-,211.51
907,1762888439.670222,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,81,-,-,212.84
909,1762888439.896444,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,83,-,-,211.70
921,1762888440.338105,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,169,-,-,211.46
924,1762888440.565731,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_call,170,-,-,212.61
926,1762888440.791203,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,172,-,-,211.57
931,1762888441.019119,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,174,-,-,212.87
934,1762888441.247203,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,176,-,-,211.74
936,1762888441.480001,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,178,-,-,212.66
938,1762888441.708263,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_call,179,-,-,212.87
942,1762888441.934561,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,181,-,-,211.72
945,1762888442.162832,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,183,-,-,212.87
948,1762888442.391343,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,185,-,-,212.77
951,1762888442.670331,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,187,-,-,212.11
954,1762888442.897808,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_call,188,-,-,212.87
958,1762888443.122804,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,190,-,-,211.53
961,1762888443.349175,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,192,-,-,211.54
964,1762888443.575208,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,194,-,-,211.60
966,1762888443.800097,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,196,-,-,211.39
970,1762888444.026159,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_call,197,-,-,211.63
972,1762888444.250997,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,199,-,-,211.52
974,1762888444.478018,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,201,-,-,211.75
977,1762888444.702899,127.0.0.1:44530,127.0.0.1:8545,POST,/,200,eth_chainId,203,-,-,211.61
983,1762888445.020304,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,85,-,226.24,211.35
986,1762888445.248968,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,86,-,454.91,213.07
988,1762888445.473896,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,88,-,679.84,212.85
990,1762888445.700517,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,90,-,906.46,211.56
996,1762888445.927136,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,92,-,1133.07,212.92
998,1762888446.153570,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,94,-,1359.51,211.27
1000,1762888446.380763,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,95,-,1586.70,211.96
1002,1762888446.605611,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,97,-,1811.55,211.58
1004,1762888446.831427,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,99,-,2037.37,211.69
1009,1762888447.058399,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,101,-,2264.34,212.91
1013,1762888447.336500,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,103,-,2542.44,211.98
1016,1762888447.561940,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,104,-,2767.88,211.64
1018,1762888447.787508,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,106,-,2993.45,212.81
1022,1762888448.012535,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,108,-,3218.47,211.57
1025,1762888448.239038,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,110,-,3444.98,211.60
1028,1762888448.468509,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,112,-,3674.45,211.44
1030,1762888448.695220,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,113,-,3901.16,211.71
1035,1762888448.920760,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,115,-,4126.70,212.77
1037,1762888449.147146,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,117,-,4353.09,211.52
1040,1762888449.373679,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,119,-,4579.62,211.54
1047,1762888449.921629,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,121,-,-,211.33
1050,1762888450.148795,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,122,-,-,213.01
1052,1762888450.374453,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,124,-,-,211.66
1054,1762888450.602822,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,126,-,-,212.80
1056,1762888450.828767,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,128,-,-,211.59
1058,1762888451.074937,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,130,-,-,212.71
1060,1762888451.304025,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,131,-,-,213.03
1062,1762888451.529832,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,133,-,-,211.51
1064,1762888451.756580,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,135,-,-,212.77
1066,1762888451.982046,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,137,-,-,211.56
1068,1762888452.208185,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,139,-,-,211.49
1070,1762888452.434785,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,140,-,-,211.70
1072,1762888452.659062,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,142,-,-,211.54
1074,1762888452.885578,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,144,-,-,211.51
1076,1762888453.111418,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,146,-,-,211.83
1079,1762888453.378035,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,148,-,-,212.41
1082,1762888453.613485,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,149,-,-,215.18
1084,1762888453.841177,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,151,-,-,211.68
1086,1762888454.070978,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,153,-,-,211.87
1088,1762888454.299495,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,155,-,-,211.79
1100,1762888454.786949,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,205,-,-,211.81
1103,1762888455.016444,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_call,206,-,-,212.07
1105,1762888455.241526,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,208,-,-,211.57
1110,1762888455.469195,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,210,-,-,211.70
1113,1762888455.697322,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,212,-,-,211.74
1118,1762888456.102421,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,121,-,240.63,211.94
1121,1762888456.329513,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,122,-,467.72,211.91
1123,1762888456.555473,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,124,-,693.68,211.62
1126,1762888456.782462,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,126,-,920.67,211.61
1131,1762888457.011511,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,128,-,1149.72,212.13
1133,1762888457.246143,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,130,-,1384.35,211.71
1135,1762888457.479118,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,131,-,1617.33,212.20
1137,1762888457.705874,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,133,-,1844.08,212.30
1142,1762888457.933752,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,135,-,2071.96,211.75
1145,1762888458.172526,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,137,-,2310.74,213.31
1148,1762888458.482323,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,139,-,2620.53,211.89
1151,1762888458.711904,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,140,-,2850.12,212.13
1153,1762888458.938393,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,142,-,3076.60,211.91
1158,1762888459.164761,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,144,-,3302.97,211.58
1161,1762888459.391950,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,146,-,3530.16,211.71
1166,1762888459.622590,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,214,-,3760.80,211.42
1169,1762888459.867162,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_call,215,-,4005.37,216.99
1171,1762888460.093994,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,217,-,4232.20,212.01
1173,1762888460.332634,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,219,-,4470.84,211.75
1178,1762888460.561527,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,221,-,4699.74,211.82
1181,1762888460.794914,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,223,-,4933.13,211.52
1183,1762888461.022579,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_call,224,-,-,212.10
1185,1762888461.249910,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,226,-,-,212.33
1189,1762888461.477052,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,228,-,-,211.71
1192,1762888461.704040,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,230,-,-,211.69
1196,1762888462.033077,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,232,-,-,211.51
1199,1762888462.261639,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_call,233,-,-,211.96
1203,1762888462.488051,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,235,-,-,211.72
1205,1762888462.716017,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,237,-,-,211.69
1208,1762888462.942036,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,239,-,-,211.67
1211,1762888463.169298,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,241,-,-,211.57
1213,1762888463.397362,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_call,242,-,-,211.93
1217,1762888463.623255,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,244,-,-,211.70
1219,1762888463.850698,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,246,-,-,211.72
1222,1762888464.077475,127.0.0.1:34014,127.0.0.1:8545,POST,/,200,eth_chainId,248,-,-,211.70
1228,1762888464.387669,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,148,-,225.63,211.48
1231,1762888464.614801,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,149,-,452.76,212.03
1233,1762888464.840634,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,151,-,678.60,211.67
1235,1762888465.067607,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,153,-,905.57,211.65
1240,1762888465.294317,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,155,-,1132.28,211.68
1243,1762888465.526143,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,157,-,1364.10,211.47
1245,1762888465.752143,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,158,-,1590.10,211.72
1247,1762888465.977342,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,160,-,1815.30,211.75
1249,1762888466.204163,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,162,-,2042.12,211.52
1254,1762888466.430220,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,164,-,2268.18,211.64
1258,1762888466.729214,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,166,-,2567.18,211.57
1261,1762888466.962207,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,167,-,2800.17,212.76
1263,1762888467.196258,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,169,-,3034.22,214.33
1267,1762888467.424246,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,171,-,3262.21,211.97
1270,1762888467.656524,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,173,-,3494.49,212.67
1274,1762888467.956567,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,175,-,3794.53,211.39
1280,1762888468.184168,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,176,-,4022.13,211.84
1282,1762888468.410950,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,178,-,4248.91,211.68
1284,1762888468.637199,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,180,-,4475.16,211.63
1287,1762888468.863918,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,182,-,4701.88,211.75
1291,1762888469.089797,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,184,-,4927.76,211.53
1295,1762888469.323661,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,185,-,-,213.01
1297,1762888469.555222,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,187,-,-,211.76
1299,1762888469.786608,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,189,-,-,212.08
1301,1762888470.015853,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,191,-,-,211.80
1304,1762888470.324328,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,193,-,-,211.66
1307,1762888470.553519,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_call,194,-,-,212.21
1309,1762888470.780377,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,196,-,-,211.80
1311,1762888471.031741,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,198,-,-,217.31
1313,1762888471.258190,127.0.0.1:60962,127.0.0.1:8545,POST,/,200,eth_chainId,200,-,-,211.60
1325,1762888471.700928,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,250,-,-,211.40
1328,1762888471.931248,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_call,251,-,-,212.58
1330,1762888472.156930,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,253,-,-,211.69
1335,1762888472.386795,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,255,-,-,212.33
1338,1762888472.614164,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,257,-,-,211.74
1340,1762888472.848202,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,259,-,-,211.60
1342,1762888473.076271,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_call,260,-,-,212.56
1346,1762888473.301552,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,262,-,-,211.70
1349,1762888473.530397,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,264,-,-,211.69
1352,1762888473.757125,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,266,-,-,211.83
1355,1762888474.170569,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,268,-,-,211.47
1360,1762888474.399658,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_call,269,-,-,211.95
1362,1762888474.624066,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,271,-,-,211.74
1365,1762888474.850542,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,273,-,-,211.65
1368,1762888475.079424,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,275,-,-,211.87
1370,1762888475.305300,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,277,-,-,211.77
1374,1762888475.532906,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_call,278,-,-,211.95
1376,1762888475.758174,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,280,-,-,211.81
1379,1762888475.985522,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,282,-,-,211.65
1382,1762888476.212694,127.0.0.1:48770,127.0.0.1:8545,POST,/,200,eth_chainId,284,-,-,211.70
1394,1762888476.719786,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,202,-,438.23,211.54
1397,1762888476.946592,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_call,203,-,665.04,211.91
1399,1762888477.173029,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,205,-,891.47,211.94
1404,1762888477.400362,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,207,-,1118.81,211.75
1407,1762888477.629379,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,209,-,1347.82,211.93
1409,1762888477.865606,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,211,-,1584.05,211.56
1411,1762888478.093968,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_call,212,-,1812.41,212.00
1413,1762888478.319613,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,214,-,2038.06,211.95
1418,1762888478.546046,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,216,-,2264.49,211.74
1421,1762888478.775445,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,218,-,2493.89,211.77
1424,1762888479.035797,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,220,-,2754.24,211.49
1427,1762888479.262717,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_call,221,-,2981.16,212.17
1431,1762888479.488196,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,223,-,3206.64,212.00
1434,1762888479.714167,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,225,-,3432.61,211.79
1437,1762888479.945226,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,227,-,3663.67,211.91
1443,1762888480.322901,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,229,-,4041.35,211.62
1446,1762888480.560490,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_call,230,-,4278.93,214.46
1448,1762888480.784398,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,232,-,4502.84,211.77
1451,1762888481.020905,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,234,-,4739.35,212.35
1455,1762888481.249143,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,236,-,4967.59,211.71
1460,1762888481.511758,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,238,-,-,211.57
1463,1762888481.739184,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_call,239,-,-,211.99
1465,1762888481.964345,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,241,-,-,211.68
1467,1762888482.191867,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,243,-,-,212.20
1469,1762888482.419022,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,245,-,-,211.86
1471,1762888482.644463,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,247,-,-,211.50
1473,1762888482.871998,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_call,248,-,-,211.97
1475,1762888483.098043,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,250,-,-,211.79
1477,1762888483.324548,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,252,-,-,211.70
1479,1762888483.552909,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,254,-,-,211.81
1482,1762888483.833078,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,256,-,-,211.49
1485,1762888484.062459,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_call,257,-,-,211.90
1487,1762888484.287544,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,259,-,-,211.87
1489,1762888484.513948,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,261,-,-,211.64
1491,1762888484.740092,127.0.0.1:48776,127.0.0.1:8545,POST,/,200,eth_chainId,263,-,-,211.71
1503,1762888485.190968,127.0.0.1:48892,127.0.0.1:8545,POST,/,200,eth_chainId,286,-,-,211.52
1506,1762888485.419407,127.0.0.1:48892,127.0.0.1:8545,POST,/,200,eth_call,287,-,-,212.02
1508,1762888485.646450,127.0.0.1:48892,127.0.0.1:8545,POST,/,200,eth_chainId,289,-,-,211.89
